"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
1970.5,30710.5708505539,30712.6596375,30264.835573275,31159.765748,894.930174724999,9.303652450725,0.281891704346155
1971.5,30719.8745030046,30720.906995,30272.69259725,31169.4154455,896.722848250003,9.303652450725,0.281891704346155
1972.5,30729.1781554554,30731.732785,30281.630189175,31177.15804045,895.527851275001,9.303652450725,0.281891704346155
1973.5,30738.4818079061,30741.312915,30289.145943625,31186.750429625,897.604486000004,9.303652450725,0.281891704346155
1974.5,30747.7854603568,30751.19420625,30297.2402752,31203.526808,906.286532799997,9.303652450725,0.281891704346155
1975.5,30757.0891128075,30759.414245,30304.49884295,31211.957292,907.458449050002,9.303652450725,0.281891704346155
1976.5,30766.3927652583,30768.17812,30311.756233825,31220.78263975,909.026405925,9.303652450725,0.281891704346155
1977.5,30775.696417709,30777.0084925,30319.90685175,31234.19627225,914.289420499994,9.303652450725,0.281891704346155
1978.5,30785.0000701597,30787.3510815,30328.431170375,31248.697168,920.265997625007,9.303652450725,0.281891704346155
1979.5,30794.3037226104,30795.3804675,30335.639612,31258.628581375,922.988969375001,9.303652450725,0.281891704346155
1980.5,30803.6073750612,30803.36473,30341.670379375,31270.42203275,928.751653374999,9.303652450725,0.281891704346155
1981.5,30812.9110275119,30811.8637875,30349.053216625,31284.9981895,935.944972874997,9.303652450725,0.281891704346155
1982.5,30822.2146799626,30820.7388025,30357.487411925,31298.18591425,940.698502325002,9.303652450725,0.281891704346155
1983.5,30831.5183324133,30830.074075,30366.377806875,31312.425004125,946.047197250005,9.303652450725,0.281891704346155
1984.5,30840.9507683439,30838.8556225,30376.2548865,31325.42733925,949.172452750005,9.561219410325,0.276232929166797
1985.5,30850.5119877542,30848.83102,30394.69908225,31330.878059625,936.178977374999,9.561219410325,0.276232929166797
1986.5,30860.0732071645,30859.02071,30403.824303625,31338.33327925,934.508975624998,9.561219410325,0.276232929166797
1987.5,30869.6344265748,30869.1614045,30417.12491225,31343.2193352375,926.094422987495,9.561219410325,0.276232929166797
1988.5,30879.1956459852,30878.8917725,30429.308631375,31345.5986185462,916.289987171251,9.561219410325,0.276232929166797
1989.5,30888.7568653955,30886.9775925,30439.7674343,31352.465980875,912.698546575,9.561219410325,0.276232929166797
1990.5,30898.3180848058,30896.13523175,30451.608634,31358.05819275,906.449558749999,9.561219410325,0.276232929166797
1991.5,30907.8793042161,30904.28156,30459.73199625,31366.82108175,907.0890855,9.561219410325,0.276232929166797
1992.5,30917.4405236265,30914.71468,30472.7438473,31371.79036475,899.046517450006,9.561219410325,0.276232929166797
1993.5,30927.0017430368,30923.7297125,30484.32649125,31381.598878,897.272386749999,9.561219410325,0.276232929166797
1994.5,30936.5629624471,30933.375,30495.151441375,31388.486502875,893.335061500002,9.561219410325,0.276232929166797
1995.5,30946.1241818574,30944.37018,30500.261955625,31394.749831375,894.487875750001,9.561219410325,0.276232929166797
1996.5,30955.6854012678,30954.600647,30509.082461375,31403.2054415,894.122980125008,9.561219410325,0.276232929166797
1997.5,30965.2466206781,30964.690955,30520.150006,31409.10395025,888.953944249999,9.561219410325,0.276232929166797
1998.5,30974.8078400884,30974.88504,30527.858624,31418.848176625,890.989552625,9.561219410325,0.276232929166797
1999.5,30984.3690594987,30984.542375,30534.8638625,31430.290420275,895.426557775001,9.561219410325,0.276232929166797
2000.5,30993.9302789091,30993.1177975,30543.4396878,31443.416801375,899.977113575002,9.561219410325,0.276232929166797
2001.5,31003.4914983194,31002.220535,30554.03863325,31457.343400875,903.304767624999,9.561219410325,0.276232929166797
2002.5,31013.0527177297,31011.959162,30561.567396625,31470.57352935,909.006132724993,9.561219410325,0.276232929166797
2003.5,31022.61393714,31021.0684135,30569.0302233125,31484.593812875,915.563589562498,9.561219410325,0.276232929166797
2004.5,31032.0573462695,31030.0232399,30580.414912875,31492.2993961,911.884483225,9.3255988486,0.298342236908438
2005.5,31041.3829451181,31038.0330575,30594.21010325,31498.278464375,904.068361125002,9.3255988486,0.298342236908438
2006.5,31050.7085439667,31046.9066425,30606.363106625,31504.575839625,898.212733,9.3255988486,0.298342236908438
2007.5,31060.0341428153,31055.84364,30621.905769,31512.216338125,890.310569124998,9.3255988486,0.298342236908438
2008.5,31069.3597416639,31065.2076075,30632.6764105,31517.609862925,884.933452424997,9.3255988486,0.298342236908438
2009.5,31078.6853405125,31074.4869725,30647.8825189625,31524.67560525,876.793086287504,9.3255988486,0.298342236908438
2010.5,31088.0109393611,31082.8137725,30662.042906125,31528.6742225,866.631316374998,9.3255988486,0.298342236908438
2011.5,31097.3365382097,31092.473665,30673.205684275,31537.0017865,863.796102225006,9.3255988486,0.298342236908438
2012.5,31106.6621370583,31102.31447,30683.902373375,31543.18028225,859.277908874992,9.3255988486,0.298342236908438
2013.5,31115.9877359069,31111.96388,30693.844721625,31552.8799685,859.035246875006,9.3255988486,0.298342236908438
2014.5,31125.3133347555,31121.956655,30705.871196,31561.2173500375,855.346154037503,9.3255988486,0.298342236908438
2015.5,31134.6389336041,31131.470385,30715.839189125,31565.100756,849.261566874997,9.3255988486,0.298342236908438
2016.5,31143.9645324527,31141.053355,30726.11093345,31568.39815,842.287216549998,9.3255988486,0.298342236908438
2017.5,31153.2901313013,31150.803989,30735.77166175,31578.9014675,843.129805750003,9.3255988486,0.298342236908438
2018.5,31162.6157301499,31159.52315,30745.724720625,31585.758967125,840.034246499999,9.3255988486,0.298342236908438
2019.5,31171.9413289985,31169.56001,30753.686326375,31597.48093075,843.794604375002,9.3255988486,0.298342236908438
2020.5,31181.2669278471,31177.920313,30760.060928,31606.25325975,846.19233175,9.3255988486,0.298342236908438
2021.5,31190.5925266957,31187.51174,30768.168702875,31615.863844375,847.695141500008,9.3255988486,0.298342236908438
2022.5,31199.9181255443,31196.83863,30774.660930375,31627.15292225,852.491991874998,9.3255988486,0.298342236908438
2023.5,31209.2437243929,31207.119086,30781.49247125,31641.43775275,859.9452815,9.3255988486,0.298342236908438
2024.5,31218.5267928421,31215.1478725,30796.30690075,31648.23498085,851.928080099999,9.240538049725,0.299410854142129
2025.5,31227.7673308918,31224.0832325,30813.6203642,31652.120709625,838.500345425,9.240538049725,0.299410854142129
2026.5,31237.0078689415,31232.270285,30831.612177,31655.1191465,823.506969500002,9.240538049725,0.299410854142129
2027.5,31246.2484069912,31240.895235,30846.322626125,31659.70135395,813.378727824998,9.240538049725,0.299410854142129
2028.5,31255.488945041,31249.8153575,30861.57033175,31662.44559225,800.875260500001,9.240538049725,0.299410854142129
2029.5,31264.7294830907,31257.9951475,30874.75994085,31664.915586075,790.155645225001,9.240538049725,0.299410854142129
2030.5,31273.9700211404,31267.0073475,30891.14562925,31666.50856325,775.362934000004,9.240538049725,0.299410854142129
2031.5,31283.2105591901,31277.1662825,30908.16388125,31669.95470825,761.790827000001,9.240538049725,0.299410854142129
2032.5,31292.4510972399,31285.3345675,30921.52613525,31681.0290735,759.502938249992,9.240538049725,0.299410854142129
2033.5,31301.6916352896,31293.6946415,30938.6672295,31684.160389125,745.493159625003,9.240538049725,0.299410854142129
2034.5,31310.9321733393,31302.363885,30951.509757875,31687.78623825,736.276480374996,9.240538049725,0.299410854142129
2035.5,31320.172711389,31310.980139,30967.98831475,31696.27982675,728.291512,9.240538049725,0.299410854142129
2036.5,31329.4132494388,31320.500395,30982.54631475,31699.4868120625,716.940497312506,9.240538049725,0.299410854142129
2037.5,31338.6537874885,31329.6544575,30994.75507725,31706.205524,711.450446749997,9.240538049725,0.299410854142129
2038.5,31347.8943255382,31338.8569375,31001.5262595,31715.6338245,714.107564999995,9.240538049725,0.299410854142129
2039.5,31357.1348635879,31349.6243965,31011.937090375,31722.6778675,710.740777124993,9.240538049725,0.299410854142129
2040.5,31366.3754016377,31358.3854085,31021.962195155,31729.561871875,707.599676719998,9.240538049725,0.299410854142129
2041.5,31375.6159396874,31366.68842375,31028.93846385,31737.298065125,708.359601275002,9.240538049725,0.299410854142129
2042.5,31384.8564777371,31374.70303,31038.674859875,31750.95845605,712.283596174995,9.240538049725,0.299410854142129
2043.5,31394.0970157868,31383.2541775,31048.52502885,31762.181307,713.656278150007,9.240538049725,0.299410854142129
2044.5,31402.7975649695,31391.9943575,31058.1578665,31769.690472825,711.532606325003,8.160560315575,0.367406974460301
2045.5,31410.9581252851,31399.6044925,31074.56537625,31778.318239325,703.752863075002,8.160560315575,0.367406974460301
2046.5,31419.1186856006,31407.769277,31089.90588635,31782.9474338125,693.041547462497,8.160560315575,0.367406974460301
2047.5,31427.2792459162,31416.194845,31103.59143025,31790.670524125,687.079093875,8.160560315575,0.367406974460301
2048.5,31435.4398062318,31424.417575,31117.568478275,31796.186904875,678.618426599998,8.160560315575,0.367406974460301
2049.5,31443.6003665474,31432.640725,31129.033758875,31802.172812,673.139053125,8.160560315575,0.367406974460301
2050.5,31451.7609268629,31441.33132,31136.875402625,31808.49712025,671.621717624992,8.160560315575,0.367406974460301
2051.5,31459.9214871785,31449.2404225,31149.4429275,31812.284492,662.841564499995,8.160560315575,0.367406974460301
2052.5,31468.0820474941,31456.23734,31158.763151875,31821.152844875,662.389693000008,8.160560315575,0.367406974460301
2053.5,31476.2426078097,31464.1356105,31169.08272925,31829.201906,660.119176750002,8.160560315575,0.367406974460301
2054.5,31484.4031681252,31472.1721425,31176.83217525,31840.7537635,663.921588249999,8.160560315575,0.367406974460301
2055.5,31492.5637284408,31481.083025,31182.4499322875,31852.762916,670.312983712498,8.160560315575,0.367406974460301
2056.5,31500.7242887564,31488.745,31189.21983765,31860.905463375,671.685625724993,8.160560315575,0.367406974460301
2057.5,31508.884849072,31496.57541375,31195.440431875,31868.98839335,673.547961474989,8.160560315575,0.367406974460301
2058.5,31517.0454093875,31506.29247,31200.99283935,31880.17572425,679.182884899994,8.160560315575,0.367406974460301
2059.5,31525.2059697031,31514.491835,31205.123998275,31891.877398,686.753399725003,8.160560315575,0.367406974460301
2060.5,31533.3665300187,31522.2312525,31210.547653875,31905.1917415,694.644087624998,8.160560315575,0.367406974460301
2061.5,31541.5270903343,31531.1276625,31213.73244415,31919.15493425,705.422490100005,8.160560315575,0.367406974460301
2062.5,31549.6876506498,31539.560406,31218.31126625,31932.746835125,714.435568874993,8.160560315575,0.367406974460301
2063.5,31557.8482109654,31548.49078,31222.338122125,31947.25554625,724.917424125,8.160560315575,0.367406974460301
2064.5,31565.5681316526,31555.4205125,31228.44028075,31961.111085875,732.670805124999,7.2792810588775,0.476701511575672
2065.5,31572.8474127115,31562.6493275,31236.798921375,31970.741852625,733.942931249996,7.2792810588775,0.476701511575672
2066.5,31580.1266937704,31570.454855,31246.46968625,31977.437986375,730.968300125005,7.2792810588775,0.476701511575672
2067.5,31587.4059748293,31577.1660175,31253.28080865,31986.188396,732.907587350001,7.2792810588775,0.476701511575672
2068.5,31594.6852558881,31584.101494,31259.707833375,31996.0271855,736.319352125003,7.2792810588775,0.476701511575672
2069.5,31601.964536947,31591.9501575,31265.87067825,32004.445376,738.574697749998,7.2792810588775,0.476701511575672
2070.5,31609.2438180059,31599.0358125,31273.621732,32017.163784875,743.542052875,7.2792810588775,0.476701511575672
2071.5,31616.5230990648,31605.0730675,31277.172678,32026.2684024375,749.095724437499,7.2792810588775,0.476701511575672
2072.5,31623.8023801237,31613.596736,31281.362366,32032.27505625,750.912690250003,7.2792810588775,0.476701511575672
2073.5,31631.0816611825,31621.426239,31285.055172925,32041.4226063,756.367433375006,7.2792810588775,0.476701511575672
2074.5,31638.3609422414,31629.8055475,31290.4161283,32047.41610365,756.999975350001,7.2792810588775,0.476701511575672
2075.5,31645.6402233003,31637.47999,31293.1737386875,32058.019696625,764.845957937498,7.2792810588775,0.476701511575672
2076.5,31652.9195043592,31645.1529975,31297.235253875,32068.446564875,771.211310999999,7.2792810588775,0.476701511575672
2077.5,31660.198785418,31653.0167725,31300.723833575,32079.296536775,778.572703200003,7.2792810588775,0.476701511575672
2078.5,31667.4780664769,31660.68082,31304.050158625,32087.346876475,783.296717849997,7.2792810588775,0.476701511575672
2079.5,31674.7573475358,31668.2180885,31305.8349946025,32095.0161266,789.181131997499,7.2792810588775,0.476701511575672
2080.5,31682.0366285947,31675.1665675,31309.79733275,32104.186946225,794.389613474999,7.2792810588775,0.476701511575672
2081.5,31689.3159096536,31683.1477425,31313.15357225,32117.045817025,803.892244775001,7.2792810588775,0.476701511575672
2082.5,31696.5951907124,31690.172659,31315.781664225,32128.067221625,812.285557400002,7.2792810588775,0.476701511575672
2083.5,31703.8744717713,31697.2703375,31317.2012063375,32139.5436555,822.342449162501,7.2792810588775,0.476701511575672
2084.5,31711.2544953161,31705.226514,31322.651264375,32147.794900625,825.143636250003,7.4807660308,0.349297980501013
2085.5,31718.7352613469,31712.75512,31331.741689375,32155.280341825,823.538652449999,7.4807660308,0.349297980501013
2086.5,31726.2160273778,31721.47409,31339.38071,32160.34594375,820.965233750001,7.4807660308,0.349297980501013
2087.5,31733.6967934086,31728.2148825,31349.386275625,32168.98943075,819.603155125002,7.4807660308,0.349297980501013
2088.5,31741.1775594394,31736.116444,31356.4676596,32179.075582,822.607922400002,7.4807660308,0.349297980501013
2089.5,31748.6583254702,31743.3922625,31363.4363657375,32189.308426575,825.872060837497,7.4807660308,0.349297980501013
2090.5,31756.139091501,31750.4586725,31369.4535585875,32194.973911825,825.520353237498,7.4807660308,0.349297980501013
2091.5,31763.6198575318,31758.376538,31376.204661125,32206.31084895,830.106187825,7.4807660308,0.349297980501013
2092.5,31771.1006235626,31766.063771,31382.587910625,32214.741742675,832.153832049997,7.4807660308,0.349297980501013
2093.5,31778.5813895933,31772.52376,31388.90541,32228.9499485,840.044538499998,7.4807660308,0.349297980501013
2094.5,31786.0621556241,31780.177275,31395.062052,32239.589430525,844.527378524999,7.4807660308,0.349297980501013
2095.5,31793.5429216549,31788.4204125,31400.88035325,32250.180452,849.300098749998,7.4807660308,0.349297980501013
2096.5,31801.0236876857,31795.918485,31403.2877988125,32264.883737625,861.595938812497,7.4807660308,0.349297980501013
2097.5,31808.5044537165,31802.7960565,31406.049268625,32275.623297875,869.574029250001,7.4807660308,0.349297980501013
2098.5,31815.9852197473,31811.068235,31407.27324005,32289.27963675,882.006396700002,7.4807660308,0.349297980501013
2099.5,31823.4659857782,31817.8155225,31410.249092375,32297.529386375,887.280294000004,7.4807660308,0.349297980501013
2100.5,31830.946751809,31824.856844,31414.559001975,32316.615737025,902.056735050002,7.4807660308,0.349297980501013
2101.5,31838.4275178398,31832.4764025,31418.366307875,32328.92174425,910.555436374994,7.4807660308,0.349297980501013
2102.5,31845.9082838706,31839.7678,31422.1719414,32343.824391125,921.652449724996,7.4807660308,0.349297980501013
2103.5,31853.3890499014,31846.8740275,31427.9210505,32356.277692175,928.356641675004,7.4807660308,0.349297980501013
2104.5,31860.6784887323,31853.56773,31436.284324375,32366.789165825,930.504841450009,7.098111631025,0.417696433217313
2105.5,31867.7766003633,31860.9429775,31444.841639625,32375.84913525,931.007495625003,7.098111631025,0.417696433217313
2106.5,31874.8747119943,31867.309051,31448.98405375,32384.9381985,935.954144750001,7.098111631025,0.417696433217313
2107.5,31881.9728236253,31873.6013115,31456.731825275,32387.773574375,931.041749100001,7.098111631025,0.417696433217313
2108.5,31889.0709352564,31879.753295,31464.5989886,32391.20949125,926.610502650001,7.098111631025,0.417696433217313
