"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
911,33443.9271198663,33986.305975,30030.7670375,35616.47856225,5585.71152475,23.93380548945,0.148561015249457
912,33467.8609253558,34014.194075,30083.60629,35625.8243855,5542.21809549999,23.93380548945,0.148561015249457
913,33491.7947308452,34044.935945,30109.8537125,35635.740146,5525.8864335,23.93380548945,0.148561015249457
914,33515.7285363347,34070.42902,30155.847776,35644.6811135,5488.8333375,23.93380548945,0.148561015249457
915,33539.6623418241,34097.559555,30193.521979,35653.28074225,5459.75876325001,23.93380548945,0.148561015249457
916,33563.5961473135,34124.77256,30225.351589,35663.5378415,5438.1862525,23.93380548945,0.148561015249457
917,33587.529952803,34149.893615,30249.43640825,35679.32153925,5429.885131,23.93380548945,0.148561015249457
918,33611.4637582924,34173.052505,30286.767435,35696.70516,5409.93772499999,23.93380548945,0.148561015249457
919,33635.3975637819,34194.69028,30308.6728575,35714.8305425,5406.15768499999,23.93380548945,0.148561015249457
920,33659.3313692713,34220.00268,30336.26984375,35738.9532045,5402.68336074999,23.63107983095,0.121443149397599
921,33682.9624491023,34252.6557,30386.17489625,35750.56042825,5364.38553199999,23.63107983095,0.121443149397599
922,33706.5935289332,34277.34063,30421.6852845,35765.83482825,5344.14954375,23.63107983095,0.121443149397599
923,33730.2246087642,34304.3764,30457.71268325,35781.01145125,5323.298768,23.63107983095,0.121443149397599
924,33753.8556885951,34327.20521,30493.9380625,35789.97498375,5296.03692125,23.63107983095,0.121443149397599
925,33777.4867684261,34348.742325,30535.817671,35803.182047,5267.364376,23.63107983095,0.121443149397599
926,33801.117848257,34372.64911,30574.099629,35815.0590891,5240.9594601,23.63107983095,0.121443149397599
927,33824.748928088,34394.621785,30605.84911075,35827.944431,5222.09532024999,23.63107983095,0.121443149397599
928,33848.380007919,34426.90065,30635.27771875,35847.79092775,5212.513209,23.63107983095,0.121443149397599
929,33872.0110877499,34445.582985,30662.70933375,35868.3802925,5205.67095875,23.63107983095,0.121443149397599
930,33895.6421675809,34467.560515,30697.67296,35891.03341,5193.36045,23.784503845575,0.123542960993744
931,33919.4266714264,34498.379855,30734.791266,35902.58825925,5167.79699325,23.784503845575,0.123542960993744
932,33943.211175272,34534.48172,30781.094979,35910.95056125,5129.85558224999,23.784503845575,0.123542960993744
933,33966.9956791176,34560.334215,30814.10274525,35925.185775,5111.08302975,23.784503845575,0.123542960993744
934,33990.7801829631,34584.22,30845.93658225,35933.84266275,5087.9060805,23.784503845575,0.123542960993744
935,34014.5646868087,34607.85763,30876.66467675,35948.924444,5072.25976725001,23.784503845575,0.123542960993744
936,34038.3491906543,34634.96377,30895.384673,35960.0843245,5064.6996515,23.784503845575,0.123542960993744
937,34062.1336944999,34656.79626,30915.636555,35971.80677675,5056.17022175,23.784503845575,0.123542960993744
938,34085.9181983454,34678.480165,30946.9007,35990.92342675,5044.02272675,23.784503845575,0.123542960993744
939,34109.702702191,34702.83115,30985.1654825,36008.630602,5023.4651195,23.784503845575,0.123542960993744
940,34133.4872060366,34725.5287,31009.51011225,36025.074084,5015.56397175,24.282788726875,0.123075743743803
941,34157.7699947635,34757.580505,31052.041861,36039.6957915,4987.6539305,24.282788726875,0.123075743743803
942,34182.0527834903,34781.33221,31069.3235729,36057.633108,4988.30953509999,24.282788726875,0.123075743743803
943,34206.3355722172,34812.370898,31104.42521425,36068.2227375,4963.79752325,24.282788726875,0.123075743743803
944,34230.6183609441,34834.863495,31160.8407745,36084.102691,4923.2619165,24.282788726875,0.123075743743803
945,34254.901149671,34861.54886,31217.11638575,36096.29419275,4879.17780699999,24.282788726875,0.123075743743803
946,34279.1839383979,34886.80192,31249.23877525,36110.811696,4861.57292075001,24.282788726875,0.123075743743803
947,34303.4667271247,34913.291365,31258.43655725,36117.74468775,4859.30813050001,24.282788726875,0.123075743743803
948,34327.7495158516,34945.200865,31270.01570125,36139.4172734,4869.40157214999,24.282788726875,0.123075743743803
949,34352.0323045785,34971.46856,31297.3804435,36157.7347285,4860.35428500001,24.282788726875,0.123075743743803
950,34376.3150933053,34991.276815,31338.2667945,36176.071259,4837.80446449999,23.8424673731,0.135451601288073
951,34400.1575606785,35018.49283,31383.025225,36183.66853425,4800.64330924999,23.8424673731,0.135451601288073
952,34424.0000280516,35046.068175,31433.40293125,36201.0699244,4767.66699315,23.8424673731,0.135451601288073
953,34447.8424954247,35076.9282785,31469.01979625,36220.27073825,4751.250942,23.8424673731,0.135451601288073
954,34471.6849627977,35104.745055,31505.6310475,36228.29846825,4722.66742075,23.8424673731,0.135451601288073
955,34495.5274301708,35132.06241,31523.55986225,36244.34480125,4720.784939,23.8424673731,0.135451601288073
956,34519.3698975439,35163.5985,31551.918371,36259.0142255,4707.09585449999,23.8424673731,0.135451601288073
957,34543.2123649171,35184.376455,31570.61227525,36272.499997,4701.88772174998,23.8424673731,0.135451601288073
958,34567.0548322902,35210.622345,31607.751012,36283.402352,4675.65134000001,23.8424673731,0.135451601288073
959,34590.8972996633,35234.923475,31664.7714205,36304.43188675,4639.66046625,23.8424673731,0.135451601288073
960,34614.7397670363,35256.43408,31699.4707745,36314.41569525,4614.94492075001,20.393088465975,0.141555170042319
961,34635.1328555023,35279.224085,31709.9114975,36330.99301475,4621.08151725,20.393088465975,0.141555170042319
962,34655.5259439683,35304.202345,31737.31155475,36343.27155,4605.95999525,20.393088465975,0.141555170042319
963,34675.9190324343,35323.0504,31751.60436375,36366.5634155,4614.95905174999,20.393088465975,0.141555170042319
964,34696.3121209002,35340.892765,31785.893111,36402.5119625,4616.6188515,20.393088465975,0.141555170042319
965,34716.7052093662,35363.3184,31807.0211755,36425.2699375,4618.248762,20.393088465975,0.141555170042319
966,34737.0982978322,35381.637072,31826.01672725,36460.34067075,4634.3239435,20.393088465975,0.141555170042319
967,34757.4913862982,35402.085615,31851.05437475,36495.14199125,4644.08761649999,20.393088465975,0.141555170042319
968,34777.8844747641,35421.48261,31875.18597575,36528.60837475,4653.422399,20.393088465975,0.141555170042319
969,34798.2775632301,35439.8983775,31901.38088525,36556.3255855,4654.94470024999,20.393088465975,0.141555170042319
970,34818.6706516961,35458.71271,31916.77939675,36588.85693675,4672.07754,20.72845245855,0.136838148196167
971,34839.3991041546,35479.366835,31945.37966525,36611.14583625,4665.766171,20.72845245855,0.136838148196167
972,34860.1275566132,35501.978695,31966.03390375,36635.43037425,4669.3964705,20.72845245855,0.136838148196167
973,34880.8560090718,35516.977015,31988.93133075,36649.11696125,4660.18563050001,20.72845245855,0.136838148196167
974,34901.5844615303,35535.992345,32016.2670775,36671.55431625,4655.28723875,20.72845245855,0.136838148196167
975,34922.3129139888,35556.5226,32036.32871675,36689.3279975,4652.99928075,20.72845245855,0.136838148196167
976,34943.0413664474,35573.309225,32057.46671675,36714.242285,4656.77556824999,20.72845245855,0.136838148196167
977,34963.769818906,35592.2216,32078.83219975,36734.277014,4655.44481425,20.72845245855,0.136838148196167
978,34984.4982713645,35608.9413,32096.20895,36751.1073785,4654.8984285,20.72845245855,0.136838148196167
979,35005.226723823,35627.47497,32121.78118275,36775.01054575,4653.229363,20.72845245855,0.136838148196167
980,35025.9551762816,35647.95765,32134.990146,36811.76324675,4676.77310075,21.2083216742,0.137272521158745
981,35047.1634979558,35665.242745,32156.04324825,36828.36335475,4672.3201065,21.2083216742,0.137272521158745
982,35068.37181963,35686.500645,32170.962034,36850.1123115,4679.1502775,21.2083216742,0.137272521158745
983,35089.5801413042,35707.273555,32201.530974,36864.29455475,4662.76358075,21.2083216742,0.137272521158745
984,35110.7884629784,35728.949905,32233.219467,36896.3289336,4663.10946659999,21.2083216742,0.137272521158745
985,35131.9967846526,35750.20485,32254.561784,36923.25680475,4668.69502075,21.2083216742,0.137272521158745
986,35153.2051063268,35764.31254,32285.8105215,36952.56116975,4666.75064825,21.2083216742,0.137272521158745
987,35174.413428001,35788.308725,32305.113701,36977.3836425,4672.2699415,21.2083216742,0.137272521158745
988,35195.6217496752,35806.71529,32334.728124,37011.38759275,4676.65946875,21.2083216742,0.137272521158745
989,35216.8300713494,35828.21001,32351.26906925,37044.4519185,4693.18284925001,21.2083216742,0.137272521158745
990,35238.0383930236,35846.351555,32377.611399,37084.5816525,4706.97025350001,21.322381816575,0.131244112720504
991,35259.3607748402,35869.454705,32395.42771,37101.3055415,4705.87783149999,21.322381816575,0.131244112720504
992,35280.6831566567,35891.80674,32434.3102465,37121.50182125,4687.19157475001,21.322381816575,0.131244112720504
993,35302.0055384733,35913.25065,32459.9242925,37141.98657525,4682.06228275,21.322381816575,0.131244112720504
994,35323.3279202899,35933.5566,32487.4078835,37170.3387365,4682.930853,21.322381816575,0.131244112720504
995,35344.6503021065,35952.52926,32514.42162125,37193.1419975,4678.72037625,21.322381816575,0.131244112720504
996,35365.972683923,35971.548025,32533.93448525,37208.0890949,4674.15460965,21.322381816575,0.131244112720504
997,35387.2950657396,35989.389145,32563.7710875,37226.0070125,4662.235925,21.322381816575,0.131244112720504
998,35408.6174475562,36007.991335,32593.35895,37252.8746621,4659.51571209999,21.322381816575,0.131244112720504
999,35429.9398293728,36023.860135,32614.707523,37268.3765785,4653.66905550001,21.322381816575,0.131244112720504
1000,35451.2622111894,36040.561255,32632.74617125,37307.61148025,4674.865309,21.3147699895,0.131269771749289
1001,35472.5769811788,36062.12755,32661.25221125,37322.8411785,4661.58896725,21.3147699895,0.131269771749289
1002,35493.8917511683,36080.689645,32692.248979,37342.74161625,4650.49263725,21.3147699895,0.131269771749289
1003,35515.2065211579,36103.598985,32721.01178275,37362.4863955,4641.47461275,21.3147699895,0.131269771749289
1004,35536.5212911473,36123.30318,32745.1041765,37384.78893,4639.6847535,21.3147699895,0.131269771749289
1005,35557.8360611368,36144.560975,32769.10654925,37406.8909815,4637.78443225,21.3147699895,0.131269771749289
1006,35579.1508311264,36164.89611,32787.1617925,37433.34834275,4646.18655025,21.3147699895,0.131269771749289
1007,35600.4656011159,36184.41586,32809.174455075,37459.45043,4650.275974925,21.3147699895,0.131269771749289
1008,35621.7803711053,36207.05491,32831.271506,37489.7712975,4658.4997915,21.3147699895,0.131269771749289
1009,35643.0951410948,36221.89161,32850.3730585,37521.6330155,4671.25995700001,21.3147699895,0.131269771749289
1010,35664.4099110844,36240.111715,32873.15822725,37552.85815075,4679.6999235,21.686238258175,0.140475820466005
1011,35686.0961493425,36265.950855,32897.34557775,37572.050674,4674.70509625,21.686238258175,0.140475820466005
1012,35707.7823876007,36286.3082,32923.0127035,37590.282179,4667.2694755,21.686238258175,0.140475820466005
1013,35729.4686258589,36310.41957,32939.9819065,37610.31632975,4670.33442325,21.686238258175,0.140475820466005
1014,35751.1548641171,36329.95203,32963.82146,37642.160136,4678.33867599998,21.686238258175,0.140475820466005
1015,35772.8411023752,36351.44244,32982.6324975,37663.10621325,4680.47371575001,21.686238258175,0.140475820466005
1016,35794.5273406334,36369.99497,33017.45199525,37684.58287475,4667.1308795,21.686238258175,0.140475820466005
1017,35816.2135788916,36393.804345,33039.69686615,37703.65605425,4663.95918809999,21.686238258175,0.140475820466005
1018,35837.8998171498,36413.306145,33066.803178,37729.4299745,4662.6267965,21.686238258175,0.140475820466005
1019,35859.5860554079,36433.69688,33085.12687875,37749.499775,4664.37289625,21.686238258175,0.140475820466005
1020,35881.2722936661,36455.8687,33098.803055,37780.0152065,4681.2121515,20.944041092475,0.140478695066524
1021,35902.2163347586,36474.857515,33136.8042865,37797.19249,4660.3882035,20.944041092475,0.140478695066524
1022,35923.160375851,36494.666595,33176.2120605,37823.63050125,4647.41844074999,20.944041092475,0.140478695066524
1023,35944.1044169435,36516.584155,33209.82775,37846.690833,4636.863083,20.944041092475,0.140478695066524
1024,35965.048458036,36534.933865,33231.12029425,37869.61978325,4638.49948899999,20.944041092475,0.140478695066524
1025,35985.9924991285,36563.053925,33252.1700025,37897.308832,4645.13882950001,20.944041092475,0.140478695066524
1026,36006.936540221,36580.51685,33274.510771,37914.7011905,4640.1904195,20.944041092475,0.140478695066524
1027,36027.8805813134,36597.675195,33305.9653925,37938.6991925,4632.73379999999,20.944041092475,0.140478695066524
1028,36048.8246224059,36615.65335,33325.5264675,37962.518767,4636.9922995,20.944041092475,0.140478695066524
1029,36069.7686634984,36632.494645,33357.186645,37984.21403,4627.02738499999,20.944041092475,0.140478695066524
1030,36090.7127045908,36651.527605,33381.99312,38003.165716,4621.172596,21.386688608325,0.129008246820953
1031,36112.0993931992,36670.875585,33407.7890107,38024.35785075,4616.56884005,21.386688608325,0.129008246820953
1032,36133.4860818075,36691.975485,33427.64892625,38050.26871625,4622.61978999999,21.386688608325,0.129008246820953
1033,36154.8727704158,36713.95591,33450.61882425,38065.91903425,4615.30020999999,21.386688608325,0.129008246820953
1034,36176.2594590241,36732.486405,33473.486965,38098.170685,4624.68372,21.386688608325,0.129008246820953
1035,36197.6461476325,36757.116515,33496.33631,38114.203280575,4617.866970575,21.386688608325,0.129008246820953
1036,36219.0328362408,36783.87554,33511.8029905,38144.60274425,4632.79975375,21.386688608325,0.129008246820953
1037,36240.4195248491,36805.717585,33536.2658025,38176.486867,4640.22106450002,21.386688608325,0.129008246820953
1038,36261.8062134575,36824.6356,33556.2712125,38208.67035475,4652.39914225,21.386688608325,0.129008246820953
1039,36283.1929020658,36838.602995,33587.600535,38234.79889275,4647.19835775,21.386688608325,0.129008246820953
1040,36304.5795906741,36856.942185,33601.6353125,38268.09572975,4666.46041725,21.077588279775,0.129186413141746
1041,36325.6571789539,36875.24825,33619.2527825,38279.53673475,4660.28395225,21.077588279775,0.129186413141746
1042,36346.7347672336,36896.9467,33650.5581135,38299.48569175,4648.92757825001,21.077588279775,0.129186413141746
1043,36367.8123555134,36922.397145,33682.53724375,38317.99876625,4635.46152249999,21.077588279775,0.129186413141746
1044,36388.8899437932,36942.369865,33699.76539975,38340.674287,4640.90888724999,21.077588279775,0.129186413141746
1045,36409.967532073,36959.274992,33742.1984955,38363.00985625,4620.81136075,21.077588279775,0.129186413141746
1046,36431.0451203527,36982.201205,33766.1950675,38376.7597095,4610.564642,21.077588279775,0.129186413141746
1047,36452.1227086325,37004.87616,33782.4160695,38394.9647875,4612.54871799999,21.077588279775,0.129186413141746
1048,36473.2002969123,37025.88865,33807.8001655,38416.64144125,4608.84127575,21.077588279775,0.129186413141746
1049,36494.2778851921,37047.93605,33831.866452,38435.2799275,4603.4134755,21.077588279775,0.129186413141746
1050,36515.3554734718,37067.47612,33846.64549025,38454.50889675,4607.86340649999,20.985042267775,0.140001073436784
1051,36536.3405157396,37090.52878,33870.43325625,38472.04603625,4601.61277999998,20.985042267775,0.140001073436784
1052,36557.3255580074,37113.646985,33913.857142925,38493.8957605,4580.038617575,20.985042267775,0.140001073436784
1053,36578.3106002752,37139.56087,33938.7895075,38511.7452225,4572.955715,20.985042267775,0.140001073436784
1054,36599.295642543,37160.8424,33971.18558675,38531.888638,4560.70305125,20.985042267775,0.140001073436784
1055,36620.2806848107,37182.617295,33990.6832375,38554.348186,4563.66494849999,20.985042267775,0.140001073436784
1056,36641.2657270785,37202.210435,34025.07719175,38575.87777925,4550.80058750002,20.985042267775,0.140001073436784
1057,36662.2507693463,37226.906105,34041.82905125,38593.20565675,4551.3766055,20.985042267775,0.140001073436784
1058,36683.2358116141,37244.859235,34064.9833475,38622.805393475,4557.82204597499,20.985042267775,0.140001073436784
1059,36704.2208538818,37266.586155,34090.1414455,38651.01887975,4560.87743425,20.985042267775,0.140001073436784
1060,36725.2058961496,37282.1348,34116.28242955,38684.994112,4568.71168245,21.272023848225,0.14440127309074
1061,36746.4779199978,37304.61193,34144.262403,38705.53008,4561.267677,21.272023848225,0.14440127309074
1062,36767.7499438461,37330.89532,34169.354198,38717.580978,4548.22678,21.272023848225,0.14440127309074
1063,36789.0219676943,37357.825355,34211.7451515,38746.935479,4535.19032750001,21.272023848225,0.14440127309074
1064,36810.2939915425,37382.916695,34241.083959,38762.3024485,4521.2184895,21.272023848225,0.14440127309074
1065,36831.5660153907,37402.64367,34260.56503225,38776.54343,4515.97839775,21.272023848225,0.14440127309074
1066,36852.838039239,37422.91635,34275.8280645,38790.407918,4514.5798535,21.272023848225,0.14440127309074
1067,36874.1100630872,37445.318365,34301.35095475,38807.5844155,4506.23346074999,21.272023848225,0.14440127309074
1068,36895.3820869354,37462.765125,34327.263198,38826.87637725,4499.61317925,21.272023848225,0.14440127309074
1069,36916.6541107836,37483.56014,34347.994156725,38844.31011225,4496.315955525,21.272023848225,0.14440127309074
1070,36937.9261346319,37508.622105,34374.161623475,38871.230775,4497.06915152501,21.14430332215,0.135688653875626
1071,36959.070437954,37533.541755,34407.11614225,38884.35777775,4477.2416355,21.14430332215,0.135688653875626
1072,36980.2147412761,37559.79723,34438.5370795,38897.071021,4458.5339415,21.14430332215,0.135688653875626
1073,37001.3590445983,37579.688715,34470.6821055,38911.6562285,4440.97412299999,21.14430332215,0.135688653875626
1074,37022.5033479205,37598.134595,34503.9287935,38921.8914075,4417.96261400001,21.14430332215,0.135688653875626
1075,37043.6476512426,37618.0705,34543.22832825,38942.12699525,4398.898667,21.14430332215,0.135688653875626
1076,37064.7919545648,37636.35344,34558.1511255,38963.771735,4405.6206095,21.14430332215,0.135688653875626
1077,37085.9362578869,37658.87864,34585.30388,38984.89119,4399.58730999999,21.14430332215,0.135688653875626
1078,37107.080561209,37679.46759,34603.195074,39009.305388,4406.11031400001,21.14430332215,0.135688653875626
1079,37128.2248645312,37694.59023,34620.650766,39029.0855665,4408.4348005,21.14430332215,0.135688653875626
1080,37149.3691678534,37714.50516,34639.76482,39058.35713875,4418.59231875001,20.733785603,0.135346400171042
1081,37170.1029534563,37739.29509,34681.03943675,39073.40004425,4392.36060749999,20.733785603,0.135346400171042
1082,37190.8367390593,37759.53956,34703.0093485,39090.0687685,4387.05941999999,20.733785603,0.135346400171042
1083,37211.5705246623,37775.06681,34725.915514025,39107.66369225,4381.748178225,20.733785603,0.135346400171042
1084,37232.3043102653,37795.430635,34747.977569,39119.4113855,4371.4338165,20.733785603,0.135346400171042
1085,37253.0380958684,37822.33985,34778.960554,39140.67034325,4361.70978925,20.733785603,0.135346400171042
1086,37273.7718814714,37845.2233,34807.549369,39158.90396725,4351.35459825001,20.733785603,0.135346400171042
1087,37294.5056670744,37864.370555,34838.58702025,39179.45274775,4340.86572750002,20.733785603,0.135346400171042
1088,37315.2394526773,37885.86467,34856.13441925,39216.1781995,4360.04378025,20.733785603,0.135346400171042
1089,37335.9732382803,37910.3555,34879.57380025,39244.76617925,4365.192379,20.733785603,0.135346400171042
1090,37356.7070238833,37930.368575,34904.070441,39265.983171,4361.91273,21.037630627725,0.135300861305162
1091,37377.7446545111,37953.15156,34926.1301425,39287.44428,4361.31413750001,21.037630627725,0.135300861305162
1092,37398.7822851388,37972.88406,34956.60865575,39300.9240315,4344.31537575,21.037630627725,0.135300861305162
1093,37419.8199157665,37993.560796,34986.316415,39308.87626,4322.559845,21.037630627725,0.135300861305162
1094,37440.8575463942,38013.74969,35014.52490275,39338.969449,4324.44454624999,21.037630627725,0.135300861305162
1095,37461.895177022,38040.434435,35046.59058875,39364.7352185,4318.14462975001,21.037630627725,0.135300861305162
1096,37482.9328076497,38060.041122,35083.030264,39378.58634465,4295.55608065001,21.037630627725,0.135300861305162
1097,37503.9704382774,38081.824265,35110.850322,39406.84497565,4295.99465365,21.037630627725,0.135300861305162
1098,37525.0080689051,38108.4509405,35145.79138,39428.4939665,4282.70258649999,21.037630627725,0.135300861305162
1099,37546.0456995329,38129.85877,35166.52156,39454.07361175,4287.55205175,21.037630627725,0.135300861305162
1100,37567.0833301606,38145.477605,35192.26228,39472.24396825,4279.98168825001,21.532045032775,0.130525503766515
1101,37588.6153751934,38170.741965,35221.464305,39492.23133425,4270.76702925002,21.532045032775,0.130525503766515
1102,37610.1474202262,38200.4574,35247.8098185,39507.3173485,4259.50753,21.532045032775,0.130525503766515
1103,37631.6794652589,38220.9427105,35282.92765,39527.43595525,4244.50830524999,21.532045032775,0.130525503766515
1104,37653.2115102917,38247.00981,35310.33378,39554.223469,4243.889689,21.532045032775,0.130525503766515
1105,37674.7435553245,38274.29417,35338.71356125,39571.6159025,4232.90234124999,21.532045032775,0.130525503766515
1106,37696.2756003573,38296.0271035,35369.42047825,39580.76754525,4211.347067,21.532045032775,0.130525503766515
1107,37717.80764539,38318.44077,35402.100173,39596.709113,4194.60894000001,21.532045032775,0.130525503766515
1108,37739.3396904228,38342.610225,35427.4995425,39615.169472,4187.66992950001,21.532045032775,0.130525503766515
1109,37760.8717354556,38359.52749,35454.35285075,39635.20428,4180.85142925,21.532045032775,0.130525503766515
1110,37782.4037804883,38377.31961,35471.113005,39664.76132875,4193.64832375,27.091996639975,0.121531678929873
1111,37809.4957771283,38407.277405,35504.47911125,39685.8678225,4181.38871124999,27.091996639975,0.121531678929873
1112,37836.5877737683,38428.808295,35529.7320125,39711.0973,4181.3652875,27.091996639975,0.121531678929873
1113,37863.6797704083,38456.16426,35548.37228275,39735.383142275,4187.01085952498,27.091996639975,0.121531678929873
1114,37890.7717670483,38488.007045,35565.3399555,39752.41321725,4187.07326175,27.091996639975,0.121531678929873
1115,37917.8637636882,38513.054445,35583.08934075,39783.13611,4200.04676925,27.091996639975,0.121531678929873
1116,37944.9557603282,38548.178785,35600.83464075,39807.735288,4206.90064725,27.091996639975,0.121531678929873
1117,37972.0477569682,38568.97558,35622.597235,39851.3530235,4228.75578849999,27.091996639975,0.121531678929873
1118,37999.1397536081,38592.23476,35636.4583845,39881.017077,4244.5586925,27.091996639975,0.121531678929873
1119,38026.2317502481,38611.56483,35653.524162,39911.56022,4258.03605800001,27.091996639975,0.121531678929873
1120,38053.3237468881,38632.4997,35668.5318915,39959.88741,4291.3555185,27.0154080245,0.104048046680085
1121,38080.3391549126,38664.937505,35690.6294805,39980.6896905,4290.06021,27.0154080245,0.104048046680085
1122,38107.3545629371,38693.49939,35710.49800775,40006.746254,4296.24824625,27.0154080245,0.104048046680085
1123,38134.3699709616,38718.8043,35726.570542,40032.6973735,4306.12683149999,27.0154080245,0.104048046680085
1124,38161.3853789861,38745.38396,35748.1647535,40059.37926375,4311.21451024999,27.0154080245,0.104048046680085
1125,38188.4007870106,38774.7965,35756.06516175,40073.78890375,4317.723742,27.0154080245,0.104048046680085
1126,38215.4161950351,38803.274595,35770.9339495,40101.68643775,4330.75248824999,27.0154080245,0.104048046680085
1127,38242.4316030596,38824.27561,35792.2806175,40136.2524625,4343.971845,27.0154080245,0.104048046680085
1128,38269.4470110841,38845.811705,35810.7833195,40168.4767475,4357.69342799999,27.0154080245,0.104048046680085
1129,38296.4624191086,38868.420755,35824.34814625,40203.2003933,4378.85224705,27.0154080245,0.104048046680085
1130,38323.4778271331,38890.1264,35832.375528,40262.8272885,4430.45176050001,26.616142610325,0.112960620526971
1131,38350.0939697434,38917.65126,35853.75951525,40284.22945475,4430.46993950001,26.616142610325,0.112960620526971
1132,38376.7101123538,38943.96507,35876.49205175,40302.74527225,4426.2532205,26.616142610325,0.112960620526971
1133,38403.3262549641,38966.90891,35903.621665,40318.81253375,4415.19086875001,26.616142610325,0.112960620526971
1134,38429.9423975744,38988.514915,35913.51064025,40347.94760425,4434.436964,26.616142610325,0.112960620526971
1135,38456.5585401847,39010.73784,35931.85380425,40367.783041,4435.92923674999,26.616142610325,0.112960620526971
1136,38483.174682795,39033.75995,35950.58851025,40393.07852875,4442.4900185,26.616142610325,0.112960620526971
1137,38509.7908254054,39053.979805,35960.9259865,40421.0240065,4460.09802,26.616142610325,0.112960620526971
1138,38536.4069680157,39085.18104,35982.7485525,40458.73213955,4475.98358705,26.616142610325,0.112960620526971
1139,38563.023110626,39105.899205,35997.3766545,40500.43528025,4503.05862575001,26.616142610325,0.112960620526971
1140,38589.6392532364,39129.76302,36012.536145,40548.9823745,4536.4462295,26.6506034993,0.125820644271581
1141,38616.2898567357,39157.147855,36030.88955675,40571.6999575,4540.81040074999,26.6506034993,0.125820644271581
1142,38642.940460235,39182.970165,36046.26386775,40598.568628,4552.30476024999,26.6506034993,0.125820644271581
1143,38669.5910637343,39210.6012,36059.5966385,40626.664207,4567.0675685,26.6506034993,0.125820644271581
1144,38696.2416672336,39237.48641,36079.28152325,40643.68767765,4564.40615440001,26.6506034993,0.125820644271581
1145,38722.8922707329,39258.43728,36097.73600225,40675.51388875,4577.77788649999,26.6506034993,0.125820644271581
1146,38749.5428742322,39279.00186,36121.84506,40706.11191,4584.26685000001,26.6506034993,0.125820644271581
1147,38776.1934777315,39299.40062,36140.0110575,40733.3070475,4593.29599,26.6506034993,0.125820644271581
1148,38802.8440812308,39323.50743,36155.4904199,40766.624492,4611.13407209999,26.6506034993,0.125820644271581
1149,38829.4946847301,39343.47522,36173.404135,40812.68295,4639.278815,26.6506034993,0.125820644271581
1150,38856.1452882294,39365.26845,36184.3940895,40849.25732925,4664.86323975,27.3452668018,0.105034184911094
1151,38883.4905550312,39395.190235,36206.8056715,40865.47303425,4658.66736275,27.3452668018,0.105034184911094
1152,38910.835821833,39421.62554,36224.7959375,40881.8206365,4657.02469899999,27.3452668018,0.105034184911094
1153,38938.1810886348,39450.003715,36243.0232815,40902.0338305,4659.010549,27.3452668018,0.105034184911094
1154,38965.5263554366,39479.093285,36259.54179925,40931.00752,4671.46572074999,27.3452668018,0.105034184911094
1155,38992.8716222384,39505.96613,36281.9171955,40950.4792285,4668.56203299999,27.3452668018,0.105034184911094
1156,39020.2168890402,39534.8225,36298.199553,40989.318601,4691.11904799999,27.3452668018,0.105034184911094
1157,39047.562155842,39559.95622,36317.1918155,41014.3217595,4697.129944,27.3452668018,0.105034184911094
1158,39074.9074226438,39584.18408,36338.64894225,41049.87380975,4711.2248675,27.3452668018,0.105034184911094
1159,39102.2526894456,39609.660795,36365.63696125,41083.98294475,4718.3459835,27.3452668018,0.105034184911094
1160,39129.5979562474,39634.747885,36382.434769,41134.52543125,4752.09066225,25.911227909925,0.128204803560231
1161,39155.5091841573,39662.080195,36405.4177805,41153.6335855,4748.21580499999,25.911227909925,0.128204803560231
1162,39181.4204120672,39689.542755,36430.00838625,41190.464873,4760.45648674999,25.911227909925,0.128204803560231
1163,39207.3316399771,39714.244315,36455.5236345,41223.04876975,4767.52513525,25.911227909925,0.128204803560231
1164,39233.242867887,39738.48006,36472.19286975,41244.8468765,4772.65400675,25.911227909925,0.128204803560231
1165,39259.154095797,39765.105075,36481.924335125,41269.35593525,4787.431600125,25.911227909925,0.128204803560231
1166,39285.0653237069,39791.070955,36499.722365,41302.00588575,4802.28352074999,25.911227909925,0.128204803560231
1167,39310.9765516168,39821.821545,36519.1210455,41329.885441,4810.7643955,25.911227909925,0.128204803560231
1168,39336.8877795267,39847.990755,36532.575977,41357.81344675,4825.23746974999,25.911227909925,0.128204803560231
1169,39362.7990074367,39872.874875,36556.1890255,41392.3381115,4836.149086,25.911227909925,0.128204803560231
1170,39388.7102353466,39894.33815,36574.12138625,41426.15716275,4852.0357765,25.851096127975,0.10543584140338
1171,39414.5613314746,39921.015217,36599.25121275,41446.89322325,4847.64201049999,25.851096127975,0.10543584140338
1172,39440.4124276025,39943.722065,36615.51428625,41466.777727,4851.26344075,25.851096127975,0.10543584140338
1173,39466.2635237305,39968.316375,36633.584784,41487.64217,4854.057386,25.851096127975,0.10543584140338
1174,39492.1146198585,39997.03399,36656.618115,41507.194274,4850.576159,25.851096127975,0.10543584140338
1175,39517.9657159865,40025.224925,36681.0628135,41524.55009125,4843.48727774999,25.851096127975,0.10543584140338
1176,39543.8168121144,40053.25905,36696.0862958,41543.15528225,4847.06898645,25.851096127975,0.10543584140338
1177,39569.6679082424,40082.3271,36710.23156225,41569.50026425,4859.26870199998,25.851096127975,0.10543584140338
